Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
46429,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3983775220,228,921.6063158,302.9308772,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,5,3,B,stage1
46430,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3984167213,128,663.1828125,143.685625,651,143,59,16,public,6,class->specifier,80,1,1,B,stage1
46431,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3984363188,160,730.57725,151.3895,719,143,48,16,class,5,class,80,1,2,B,stage1
46432,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3984663227,184,781.1006522000001,154.49760869999997,776,143,68,16,Vehicle,7,class->name,80,1,3,B,stage1
46433,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3985271086,192,732.4904167000001,194.044375,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
46434,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3985615086,316,802.745443,204.1751899,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
46435,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3985791108,144,742.3861111,193.6677778,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,80,2,1,B,stage1
46436,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3985987133,108,811.8825926,205.1625926,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
46437,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3986471128,440,878.3038182,204.0350909,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
46438,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3986579133,104,879.385,209.5546154,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
46439,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3987007141,164,734.9153659,229.984878,712,216,29,16,int,3,class->block->decl_stmt->decl->type->name,80,3,1,B,stage1
46440,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3987262998,252,768.3280952,227.525873,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,80,3,2,B,stage1
46441,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3988030977,168,917.192619,229.467619,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
46442,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3988591019,168,785.937619,273.9164286,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
46443,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3988994941,288,792.8263889,267.4423611,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
46444,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3989214782,216,797.4022222,271.4761111,778,268,69,20,Vehicle,7,class->block->constructor->name,80,4,2,B,stage1
46445,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3989502835,272,908.7020588,270.46941180000005,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,4,B,stage1
46446,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3989682874,168,1030.292857,273.4397619,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,7,B,stage1
46447,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3989866865,180,998.7002222,269.8111111,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,7,B,stage1
46448,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990046903,172,934.9146512,270.4348837,941,268,11,20,p,1,class->block->constructor->specifier,80,4,5,B,stage1
46449,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990330951,176,951.3609091,256.90954550000004,941,268,11,20,p,1,class->block->constructor->specifier,80,4,5,B,stage1
46450,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990330951,176,951.3609091,256.90954550000004,963,268,5,20,",",1,class->block->constructor->parameter_list,80,4,6,B,stage1
46451,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990594882,172,1009.061395,276.307907,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,7,B,stage1
46452,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990710898,112,1045.997143,280.45964289999995,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,8,B,stage1
46453,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3990926863,212,1046.866415,283.3262264,1048,268,9,20,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,80,4,8,B,stage1
46454,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3991090711,140,937.3028571,272.9102857,941,268,11,20,p,1,class->block->constructor->specifier,80,4,5,B,stage1
46455,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3991194704,88,882.2622727,205.7622727,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,80,3,4,B,stage1
46456,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3991606704,244,788.4537705,184.8660656,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,80,2,2,B,stage1
46457,2,143,vehicle_java2.jpg,vehicle_java2.jpg,3992010733,276,852.9044928,314.5572464,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,B,stage1
