Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
21874,2,63,vehicle_java.jpg,vehicle_java.jpg,11711320793,128,768.701875,212.7428125,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
21875,2,63,vehicle_java.jpg,vehicle_java.jpg,11711536707,120,670.8810000000001,61.55266667,609,57,68,18,public,6,class->specifier,75,1,1,B,stage1
21876,2,63,vehicle_java.jpg,vehicle_java.jpg,11712584628,196,709.4202041,99.57102041,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
21877,2,63,vehicle_java.jpg,vehicle_java.jpg,11713012580,128,780.8371875,74.0009375,756,57,77,18,Vehicle,7,class->name,75,1,3,B,stage1
21878,2,63,vehicle_java.jpg,vehicle_java.jpg,11713316581,92,726.3191304,938.1013043,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage1
21879,2,63,vehicle_java.jpg,vehicle_java.jpg,11713792608,76,686.2163158,68.95947368,689,57,54,18,class,5,class,75,1,2,B,stage1
21880,2,63,vehicle_java.jpg,vehicle_java.jpg,11713928577,132,686.2906061000001,71.49333333,689,57,54,18,class,5,class,75,1,2,B,stage1
21881,2,63,vehicle_java.jpg,vehicle_java.jpg,11714168550,148,757.3805405,61.83108108,756,57,77,18,Vehicle,7,class->name,75,1,3,B,stage1
21882,2,63,vehicle_java.jpg,vehicle_java.jpg,11714316401,132,729.4390909,73.68818182,689,57,54,18,class,5,class,75,1,2,B,stage1
21883,2,63,vehicle_java.jpg,vehicle_java.jpg,11714728638,136,742.8047058999999,114.8282353,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
21884,2,63,vehicle_java.jpg,vehicle_java.jpg,11714884937,56,727.7235714,103.6678571,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
21885,2,63,vehicle_java.jpg,vehicle_java.jpg,11714996760,84,845.7857142999999,102.6771429,851,99,5,18,",",1,class->block->decl_stmt,75,2,3,B,stage1
21886,2,63,vehicle_java.jpg,vehicle_java.jpg,11715104589,64,843.09625,88.38875,851,99,5,18,",",1,class->block->decl_stmt,75,2,3,B,stage1
21887,2,63,vehicle_java.jpg,vehicle_java.jpg,11715320491,176,806.6797727000001,88.44181818,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
