Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
23659,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2712591112,88,831.3036364,614.1395455,808,624,39,16,void,4,class->block->function->type->name,55,12,3,A,stage3
23660,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2712899233,56,972.415,580.8521429,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage3
23661,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713130999,128,970.2159375,575.6578125,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage3
23662,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713130999,128,970.2159375,575.6578125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,A,stage3
23663,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713555046,56,781.5964286000001,629.9478571000001,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage3
23664,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713643063,56,744.3271428999999,632.2664286,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage3
23665,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713751081,104,740.13,622.695,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage3
23666,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2713879012,68,744.7064706,614.5588235,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage3
23667,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2714042967,64,729.70375,618.62,672,624,58,16,public,6,class->block->function->type->specifier,55,12,1,A,stage3
23668,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2714042967,64,729.70375,618.62,740,624,57,16,static,6,class->block->function->type->specifier,55,12,2,A,stage3
23669,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2714190989,60,801.6066667,583.6826667,807,588,39,20,area,4,class->block->function->name,55,11,3,A,stage3
23670,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2714443025,156,812.4253846,602.335641,807,588,39,20,area,4,class->block->function->name,55,11,3,A,stage3
23671,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2714978916,64,914.69875,597.883125,913,588,58,20,return,6,class->block->function->block->block_content->return,55,11,7,A,stage3
23672,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2717282815,60,1099.258667,701.7806667,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,55,14,7,A,stage3
23673,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2717398821,60,1099.744,731.4686667000001,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage3
23674,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2717514804,64,1093.296875,709.7375,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,55,14,7,A,stage3
23675,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2719098674,72,966.2311111,686.3861111,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,A,stage3
23676,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2719530576,80,1006.3455,645.9019999999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,A,stage3
23677,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2720378654,56,1043.945714,687.7907142999999,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,55,14,4,A,stage3
23678,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2721050479,80,1074.227,743.035,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage3
23679,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2721554545,116,920.4255172,524.9293103,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,A,stage3
23680,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2721898490,64,960.175,526.355625,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,55,9,8,A,stage3
23681,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2722194543,76,959.9078947,543.1384211,904,552,57,16,return,6,class->block->function->block->block_content->return,55,10,7,A,stage3
23682,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2722194543,76,959.9078947,543.1384211,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage3
23683,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2722358481,88,1014.439091,512.4,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,55,9,8,A,stage3
23684,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2722530368,76,1012.869474,515.4857895,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,55,9,8,A,stage3
23685,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2722842405,56,979.5578571,563.8871429,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,A,stage3
23686,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2723026411,64,1093.49375,719.339375,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage3
23687,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2723278295,112,1093.736071,721.9757142999999,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage3
23688,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2723534364,100,1081.1436,722.74,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage3
23689,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2723630385,92,1100.7091300000002,718.3226087,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,9,A,stage3
23690,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2723834371,68,1084.778824,720.0329412000001,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,55,15,8,A,stage3
23691,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2724074380,92,1125.808696,744.413913,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,15,11,A,stage3
23692,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2724310184,112,1021.446071,774.3782143,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage3
23693,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2724434129,80,1025.092,766.6575,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,16,3,A,stage3
23694,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2724950172,64,809.959375,781.846875,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,16,1,A,stage3
23695,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2726978166,68,1090.441765,766.7711764999999,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,55,16,7,A,stage3
23696,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2727122141,60,1097.864,757.0606667000001,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,55,16,7,A,stage3
23697,5,66,rectangle_java2.jpg,rectangle_java2.jpg,2735844978,60,1071.67,297.428,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,55,3,11,A,stage3
