Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41053,2,125,rectangle_java.jpg,rectangle_java.jpg,11868043688,84,775.262381,305.3642857,766,299,13,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,A,stage1
41054,2,125,rectangle_java.jpg,rectangle_java.jpg,11869575348,80,704.9875,329.7105,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
41055,2,125,rectangle_java.jpg,rectangle_java.jpg,11869683277,64,851.26,267.309375,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
41056,2,125,rectangle_java.jpg,rectangle_java.jpg,11869791198,104,849.2269231,256.8753846,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
41057,2,125,rectangle_java.jpg,rectangle_java.jpg,11870055468,100,680.9384,174.1564,682,173,102,19,Rectangle,9,class->name,85,1,3,A,stage1
41058,2,125,rectangle_java.jpg,rectangle_java.jpg,11870283442,108,585.5322222,169.8374074,536,173,69,19,public,6,class->specifier,85,1,1,A,stage1
41059,2,125,rectangle_java.jpg,rectangle_java.jpg,11870351458,64,590.888125,173.163125,536,173,69,19,public,6,class->specifier,85,1,1,A,stage1
41060,2,125,rectangle_java.jpg,rectangle_java.jpg,11870623531,236,665.8364407,180.5113559,616,173,55,19,class,5,class,85,1,2,A,stage1
41061,2,125,rectangle_java.jpg,rectangle_java.jpg,11870807489,104,632.2826922999999,224.5476923,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
41062,2,125,rectangle_java.jpg,rectangle_java.jpg,11871103449,112,719.4632142999999,223.2,707,215,33,19,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage1
41063,2,125,rectangle_java.jpg,rectangle_java.jpg,11871471362,68,891.0123528999999,212.44941180000004,898,215,7,19,",",1,class->block->decl_stmt,85,2,8,A,stage1
41064,2,125,rectangle_java.jpg,rectangle_java.jpg,11871719369,76,645.9847368,249.1652632,616,257,69,19,public,6,class->block->constructor->specifier,85,3,1,A,stage1
41065,2,125,rectangle_java.jpg,rectangle_java.jpg,11871959206,64,721.2525,272.635625,695,257,101,19,Rectangle,9,class->block->constructor->name,85,3,2,A,stage1
41066,2,125,rectangle_java.jpg,rectangle_java.jpg,11872603315,140,682.362,233.0268571,616,215,80,19,private,7,class->block->decl_stmt->decl->type->specifier,85,2,1,A,stage1
41067,2,125,rectangle_java.jpg,rectangle_java.jpg,11872951233,80,695.1975,293.3235,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
41068,2,125,rectangle_java.jpg,rectangle_java.jpg,11873867363,104,857.2280768999999,251.7211538,830,257,34,19,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
41069,2,125,rectangle_java.jpg,rectangle_java.jpg,11874111199,80,671.7510000000001,348.4325,677,342,78,19,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1,A,stage1
41070,2,125,rectangle_java.jpg,rectangle_java.jpg,11874171157,56,664.8807142999999,374.36,677,384,78,16,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage1
41071,2,125,rectangle_java.jpg,rectangle_java.jpg,11874911119,60,866.182,527.9053333,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage1
41072,2,125,rectangle_java.jpg,rectangle_java.jpg,11875455108,76,876.5005263,505.71,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage1
41073,2,125,rectangle_java.jpg,rectangle_java.jpg,11878030830,116,735.212069,312.2413793,677,299,78,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
